id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
299,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",8899,6,4,0,0,1751595314063,1751595314063,0,2,112,1751595314063,1751595314063,0,1,58,1751595314063,1751595314063,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
300,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",8873,6,4,0,0,1751595314063,1751595314063,0,2,112,1751595314063,1751595314063,0,1,58,1751595314063,1751595314063,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
301,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",9100,6,4,0,0,1751595314063,1751595314063,0,2,112,1751595314063,1751595314063,0,1,58,1751595314063,1751595314063,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
302,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1974,6,4,0,0,1751595314063,1751595314063,0,2,112,1751595314063,1751595314063,0,1,58,1751595314063,1751595314063,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
303,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",3871,6,4,0,0,1751595314064,1751595314064,0,2,112,1751595314064,1751595314064,0,1,58,1751595314064,1751595314064,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
304,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",898,6,4,0,0,1751595314064,1751595314064,0,2,112,1751595314064,1751595314064,0,1,58,1751595314064,1751595314064,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
305,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1066,6,4,0,0,1751595314064,1751595314064,0,2,112,1751595314064,1751595314064,0,1,58,1751595314064,1751595314064,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
306,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",2009,6,4,0,0,1751595314064,1751595314064,0,2,112,1751595314064,1751595314064,0,1,58,1751595314064,1751595314064,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
307,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1111,6,4,0,0,1751595314064,1751595314064,0,2,112,1751595314064,1751595314064,0,1,58,1751595314064,1751595314064,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
308,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",6779,6,4,0,0,1751595314064,1751595314064,0,2,112,1751595314064,1751595314064,0,1,58,1751595314064,1751595314064,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
309,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",7201,6,4,0,0,1751595314065,1751595314065,0,2,112,1751595314065,1751595314065,0,1,58,1751595314065,1751595314065,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
310,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",49163,6,4,0,0,1751595314065,1751595314065,0,2,112,1751595314065,1751595314065,0,1,58,1751595314065,1751595314065,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
311,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1187,6,4,0,0,1751595314065,1751595314065,0,2,112,1751595314065,1751595314065,0,1,58,1751595314065,1751595314065,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
312,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",8800,6,4,0,0,1751595314066,1751595314066,0,2,112,1751595314066,1751595314066,0,1,58,1751595314066,1751595314066,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
313,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",15004,6,4,0,0,1751595314066,1751595314066,0,2,112,1751595314066,1751595314066,0,1,58,1751595314066,1751595314066,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
314,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1045,6,4,0,0,1751595314060,1751595314060,0,2,112,1751595314060,1751595314060,0,1,58,1751595314060,1751595314060,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
315,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",61900,6,4,0,0,1751595314061,1751595314061,0,2,112,1751595314061,1751595314061,0,1,58,1751595314061,1751595314061,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
316,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",12174,6,4,0,0,1751595314061,1751595314061,0,2,112,1751595314061,1751595314061,0,1,58,1751595314061,1751595314061,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
317,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",8011,6,4,0,0,1751595314064,1751595314064,0,2,112,1751595314064,1751595314064,0,1,58,1751595314064,1751595314064,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
318,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1145,6,4,0,0,1751595314064,1751595314064,0,2,112,1751595314064,1751595314064,0,1,58,1751595314064,1751595314064,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
319,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1027,6,4,0,0,1751595314062,1751595314062,0,2,112,1751595314062,1751595314062,0,1,58,1751595314062,1751595314062,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
320,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",9418,6,4,0,0,1751595314062,1751595314062,0,2,112,1751595314062,1751595314062,0,1,58,1751595314062,1751595314062,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Git","Collaborative",1,1,"","","","",""
321,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",35500,6,4,0,0,1751595314062,1751595314062,0,2,112,1751595314062,1751595314062,0,1,58,1751595314062,1751595314062,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
322,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",222,6,4,0,0,1751595314060,1751595314060,0,2,112,1751595314060,1751595314060,0,1,58,1751595314060,1751595314060,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
323,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",2557,6,4,0,0,1751595314061,1751595314061,0,2,112,1751595314061,1751595314061,0,1,58,1751595314061,1751595314061,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
324,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",666,6,4,0,0,1751595314061,1751595314061,0,2,112,1751595314061,1751595314061,0,1,58,1751595314061,1751595314061,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
325,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",9009,6,4,0,0,1751595314061,1751595314061,0,2,112,1751595314061,1751595314061,0,1,58,1751595314061,1751595314061,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
326,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",10003,6,4,0,0,1751595314061,1751595314061,0,2,112,1751595314061,1751595314061,0,1,58,1751595314061,1751595314061,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
327,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",616,6,4,0,0,1751595314061,1751595314061,0,2,112,1751595314061,1751595314061,0,1,58,1751595314061,1751595314061,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
328,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",5298,6,4,0,0,1751595314062,1751595314062,0,2,112,1751595314062,1751595314062,0,1,58,1751595314062,1751595314062,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
329,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1556,6,4,0,0,1751595314062,1751595314062,0,2,112,1751595314062,1751595314062,0,1,58,1751595314062,1751595314062,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
330,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1914,6,4,0,0,1751595314062,1751595314062,0,2,112,1751595314062,1751595314062,0,1,58,1751595314062,1751595314062,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
331,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",14238,6,4,0,0,1751595314062,1751595314062,0,2,112,1751595314062,1751595314062,0,1,58,1751595314062,1751595314062,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
332,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",61532,6,4,0,0,1751595314063,1751595314063,0,2,112,1751595314063,1751595314063,0,1,58,1751595314063,1751595314063,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
333,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1334,6,4,0,0,1751595314063,1751595314063,0,2,112,1751595314063,1751595314063,0,1,58,1751595314063,1751595314063,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
334,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1107,6,4,0,0,1751595314063,1751595314063,0,2,112,1751595314063,1751595314063,0,1,58,1751595314063,1751595314063,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
335,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",55056,6,4,0,0,1751595314063,1751595314063,0,2,112,1751595314063,1751595314063,0,1,58,1751595314063,1751595314063,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
336,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1105,6,4,0,0,1751595314063,1751595314063,0,2,112,1751595314063,1751595314063,0,1,58,1751595314063,1751595314063,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
337,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",6547,6,4,0,0,1751595314063,1751595314063,0,2,112,1751595314063,1751595314063,0,1,58,1751595314063,1751595314063,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
338,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",9081,6,4,0,0,1751595314063,1751595314063,0,2,112,1751595314063,1751595314063,0,1,58,1751595314063,1751595314063,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
339,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",8008,6,4,0,0,1751595314063,1751595314063,0,2,112,1751595314063,1751595314063,0,1,58,1751595314063,1751595314063,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"CiscoVPN","VPN",1,1,"","","","",""
340,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",37,6,4,0,0,1751595314064,1751595314064,0,2,112,1751595314064,1751595314064,0,1,58,1751595314064,1751595314064,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
341,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1090,6,4,0,0,1751595314064,1751595314064,0,2,112,1751595314064,1751595314064,0,1,58,1751595314064,1751595314064,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
342,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",2525,6,4,0,0,1751595314064,1751595314064,0,2,112,1751595314064,1751595314064,0,1,58,1751595314064,1751595314064,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
343,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1112,6,4,0,0,1751595314064,1751595314064,0,2,112,1751595314064,1751595314064,0,1,58,1751595314064,1751595314064,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
344,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",43546,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",50800,6,4,0,0,1751595314064,1751595314064,0,2,112,1751595314064,1751595314064,0,1,58,1751595314064,1751595314064,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
